Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1995,Audi,80/90,90,2.8L V6 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,6,2.8,16,24,19,,,,,,2.8L V6 Turbo,Turbocharged
1995,Audi,80/90,90,2.8L V6 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,6,2.8,17,24,20,,,,,,2.8L V6 Turbo,Turbocharged
1995,Audi,80/90,90,2.8L V6 ((FFS)),Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,6,2.8,17,24,19,,,,,,2.8L V6 Turbo,Turbocharged
1995,Audi,80/90,90 quattro,2.8L V6 ((FFS)),Manual 5-spd,All-Wheel Drive,Premium Gasoline,Compact Cars,6,2.8,17,23,19,,,,,,2.8L V6 Turbo,Turbocharged
