Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2011,Ferrari,California,California,4.3L V8 (SIDI),Automatic (AM7),Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,8,4.3,13,19,15,,,,,,4.3L V8 Twin Turbo,Twin Turbocharged
2011,Ferrari,California,California,4.3L V8 (SIDI; with Stop-Start option),Automatic (AM7),Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,8,4.3,13,19,15,,,,,,4.3L V8 Twin Turbo,Twin Turbocharged
