Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1993,Mercury,Capri,Capri,1.6L I4 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Minicompact Cars,4,1.6,20,24,21,,,,,,1.6L I4,
1993,Mercury,Capri,Capri,"1.6L I4 ((FFS,TRBO))",Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Minicompact Cars,4,1.6,21,26,23,,,,,,1.6L I4,
1993,Mercury,Capri,Capri,1.6L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Minicompact Cars,4,1.6,22,28,24,,,,,,1.6L I4,
