Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2016,Infiniti,QX50,QX50,3.7L V6,Automatic (S7),Rear-Wheel Drive,Premium Gasoline,Small Station Wagons,6,3.7,17,24,20,,,,,,3.7L V6,
2016,Infiniti,QX50,AWD,3.7L V6,Automatic (S7),All-Wheel Drive,Premium Gasoline,Small Station Wagons,6,3.7,17,24,20,,,,,,3.7L V6,
