Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2022,Lucid,Air,Dream P AWD w/19 inch wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,117,114,116,,,,,,EV Electricity,
2022,Lucid,Air,Dream P AWD w/21 inch wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,110,111,111,,,,,,EV Electricity,
2022,Lucid,Air,Dream R AWD w/19 inch wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,126,125,125,,,,,,EV Electricity,
2022,Lucid,Air,Dream R AWD w/21 inch wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,115,117,116,,,,,,EV Electricity,
2022,Lucid,Air,G Touring AWD w/19 inch wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,130,132,131,,,,,,EV Electricity,
2022,Lucid,Air,G Touring AWD w/21 inch wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,121,122,121,,,,,,EV Electricity,
