Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2025,Volkswagen,Jetta,Sport/SE/SEL,1.5L I4 (SIDI),Automatic (S8),Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,29,40,33,,,,,,1.5L I4 Turbo,Turbocharged
2025,Volkswagen,Jetta,Jetta,1.5L I4 (SIDI),Automatic (S8),Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.5,29,39,33,,,,,,1.5L I4 Turbo,Turbocharged
