Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2010,Hyundai,Entourage,Entourage,3.8L V6,Automatic 5-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.8,17,23,19,,,,,,3.8L V6,
