Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2019,Mercedes-Benz,G-Class,G550,4.0L V8 (SIDI),Automatic 9-spd,Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,8,4.0,13,17,14,,,,,,4.0L V8 Turbo,Turbocharged
2019,Mercedes-Benz,G-Class,AMG G63,4.0L V8 (SIDI),Automatic 9-spd,Four-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,8,4.0,13,15,14,,,,,,4.0L V8 Twin Turbo,Twin Turbocharged
