Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2010,Lincoln,MKZ,AWD,3.5L V6,Automatic (S6),All-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.5,17,24,19,,,,,,3.5L V6 Twin Turbo,Twin Turbocharged
2010,Lincoln,MKZ,FWD,3.5L V6,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.5,18,27,21,,,,,,3.5L V6 Twin Turbo,Twin Turbocharged
