Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2022,Nissan,Frontier,2WD,3.8L V6 (SIDI),Automatic (S9),Rear-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 2WD,6,3.8,18,24,20,,,,,,3.8L V6,
2022,Nissan,Frontier,4WD,3.8L V6 (SIDI),Automatic (S9),Four-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,6,3.8,17,21,19,,,,,,3.8L V6,
