Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2008,Mercedes-Benz,R-Class,R350,3.5L V6,Automatic 7-spd,Rear-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 2WD,6,3.5,15,20,17,,,,,,3.5L V6 Turbo,Turbocharged
2008,Mercedes-Benz,R-Class,R320 CDI 4matic,Diesel 3.0L V6 Diesel,Automatic 7-spd,All-Wheel Drive,Diesel,Sport Utility Vehicle - 4WD,6,3.0,18,24,21,,,,,,3.0L V6 Turbo,Turbocharged
2008,Mercedes-Benz,R-Class,R350 4matic,3.5L V6,Automatic 7-spd,All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,6,3.5,15,19,16,,,,,,3.5L V6 Turbo,Turbocharged
