Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1984,Avanti Motor Corporation,Avanti II,Avanti II,5.0L V8 ((FFS)),Automatic 4-spd,,Regular Gasoline,Minicompact Cars,8,5.0,14,21,16,,,,,,5.0L V8,
1984,Avanti Motor Corporation,Avanti II,Avanti II,5.0L V8 ((FFS) CA model),Automatic 4-spd,,Regular Gasoline,Minicompact Cars,8,5.0,15,21,17,,,,,,5.0L V8,
