Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2016,Nissan,Leaf,(24 kW-hr battery pack),EV Electricity,Automatic (A1),Front-Wheel Drive,Electricity,Midsize Cars,,,126,101,114,,,,,,EV Electricity,
2016,Nissan,Leaf,(30 kW-hr battery pack),EV Electricity,Automatic (A1),Front-Wheel Drive,Electricity,Midsize Cars,,,124,101,112,,,,,,EV Electricity,
