Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1993,Dodge,Intrepid,Intrepid,3.3L V6 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.3,18,26,21,,,,,,3.3L V6,
1993,Dodge,Intrepid,Intrepid,3.5L V6 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.5,16,24,19,,,,,,3.5L V6,
