Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2013,Chevrolet,Tahoe,1500 2WD,FFV 5.3L V8 (FFV),Automatic 6-spd,Rear-Wheel Drive,Regular Gasoline / E85,Standard Sport Utility Vehicle 2WD,8,5.3,15,21,17,,,,,,5.3L V8,
2013,Chevrolet,Tahoe,1500 4WD,FFV 5.3L V8 (FFV),Automatic 6-spd,Four-Wheel Drive,Regular Gasoline / E85,Standard Sport Utility Vehicle 4WD,8,5.3,15,21,17,,,,,,5.3L V8,
2013,Chevrolet,Tahoe,Hybrid 2WD,Hybrid 6.0L V8,Automatic (variable gear ratios),Rear-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 2WD,8,6.0,20,23,21,,,,,,6.0L V8,
2013,Chevrolet,Tahoe,Hybrid 4WD,Hybrid 6.0L V8,Automatic (variable gear ratios),Four-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 4WD,8,6.0,20,23,21,,,,,,6.0L V8,
