Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1988,Dodge,Caravan/Grand Caravan/Ram Van,2WD,2.5L I4 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,4,2.5,18,22,19,,,,,,2.5L I4,
1988,Dodge,Caravan/Grand Caravan/Ram Van,2WD,2.5L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,4,2.5,18,26,21,,,,,,2.5L I4,
1988,Dodge,Caravan/Grand Caravan/Ram Van,2WD,3.0L V6 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 2WD,6,3.0,16,21,18,,,,,,3.0L V6,
