Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2009,Dodge,Caliber,Caliber,1.8L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.8,24,30,27,,,,,,1.8L I4,
2009,Dodge,Caliber,Caliber,2.0L I4,Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.0,23,27,24,,,,,,2.0L I4,
2009,Dodge,Caliber,Caliber,2.4L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.4,23,29,25,,,,,,2.4L I4,
2009,Dodge,Caliber,Caliber,2.4L I4,Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.4,21,25,23,,,,,,2.4L I4,
2009,Dodge,Caliber,Caliber,2.4L I4,Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Small Station Wagons,4,2.4,19,27,22,,,,,,2.4L I4,
