Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2026,Volkswagen,Golf/GTI,Golf R,2.0L I4 (SIDI),Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.0,22,31,25,,,,,,2.0L I4 Turbo,Turbocharged
2026,Volkswagen,Golf/GTI,GTI,2.0L I4 (SIDI),Automatic (AM-S7),Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.0,24,32,27,,,,,,2.0L I4 Turbo,Turbocharged
