Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2009,Infiniti,M35,M35,3.5L V6,Automatic (S7),Rear-Wheel Drive,Premium Gasoline,Large Cars,6,3.5,17,25,19,,,,,,3.5L V6,
2009,Infiniti,M35,x,3.5L V6,Automatic (S5),All-Wheel Drive,Premium Gasoline,Large Cars,6,3.5,16,22,18,,,,,,3.5L V6,
