Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1984,Lincoln,Continental,Continental,"Diesel 2.4L V6 ((DSL,TRBO)) Diesel",Automatic 4-spd,,Diesel,Midsize Cars,6,2.4,20,28,23,,,,,,2.4L V6 Turbo,Turbocharged
1984,Lincoln,Continental,Continental,5.0L V8 ((FFS)),Automatic 4-spd,,Regular Gasoline,Midsize Cars,8,5.0,14,20,16,,,,,,5.0L V8 Turbo,Turbocharged
1984,Lincoln,Continental,Continental,Diesel 2.4L V6 ((FFS) CA model) Diesel,Automatic 4-spd,,Diesel,Midsize Cars,6,2.4,21,29,24,,,,,,2.4L V6 Turbo,Turbocharged
1984,Lincoln,Continental,Continental,5.0L V8 ((FFS) CA model),Automatic 4-spd,,Regular Gasoline,Midsize Cars,8,5.0,14,19,16,,,,,,5.0L V8 Turbo,Turbocharged
