Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Mitsubishi,Outlander,2WD,2.4L I4 (DOHC),Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,20,25,22,,,,,
2009,Mitsubishi,Outlander,2WD,3.0L V6 (SOHC),Automatic (S6),Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,3.0,17,24,20,,,,,
2009,Mitsubishi,Outlander,4WD,2.4L I4 (DOHC),Automatic (variable gear ratios),All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,4,2.4,20,25,22,,,,,
2009,Mitsubishi,Outlander,4WD,3.0L V6 (SOHC),Automatic (S6),All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.0,17,23,19,,,,,
