Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2020,Lexus,LC,500,5.0L V8 (SIDI & PFI),Automatic (S10),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,5.0,16,25,19,,,,,,5.0L V8,
2020,Lexus,LC,500h,Hybrid 3.5L V6 (SIDI & PFI; Hybrid),Automatic (AV-S10),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,27,35,30,,,,,,3.5L V6,
