Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1985,Chevrolet,Sprint,Sprint,1.0L I3 ((FFS)),Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Minicompact Cars,3,1.0,34,39,36,,,,,
1985,Chevrolet,Sprint,Sprint,1.0L I3 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Minicompact Cars,3,1.0,39,47,42,,,,,
