Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1999,Chevrolet,K1500 Pickup,4WD,5.0L V8,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,8,5.0,13,17,14,,,,,,5.0L V8,
1999,Chevrolet,K1500 Pickup,4WD,5.7L V8 ((350 V8)),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,8,5.7,12,16,14,,,,,,5.7L V8,
