Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2005,Pontiac,G6,G6,3.5L V6,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,6,3.5,20,29,23,,,,,,3.5L V6,
2005,Pontiac,G6,G6,3.5L V6,Automatic (S4),Front-Wheel Drive,Regular Gasoline,Compact Cars,6,3.5,19,26,21,,,,,,3.5L V6,
