Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1998,Jaguar,XK8,Convertible,4.0L V8,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,8,4.0,15,22,18,,,,,,4.0L V8 Turbo,Turbocharged
1998,Jaguar,XK8,XK8,4.0L V8,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.0,16,23,18,,,,,,4.0L V8 Turbo,Turbocharged
