Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2003,GMC,Sonoma,2WD,2.2L I4,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Small Pickup Trucks 2WD,4,2.2,17,23,19,,,,,,2.2L I4,
2003,GMC,Sonoma,2WD,2.2L I4,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Small Pickup Trucks 2WD,4,2.2,19,25,22,,,,,,2.2L I4,
2003,GMC,Sonoma,2WD,4.3L V6,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Small Pickup Trucks 2WD,6,4.3,15,21,17,,,,,,4.3L V6,
2003,GMC,Sonoma,2WD,4.3L V6,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Small Pickup Trucks 2WD,6,4.3,15,22,17,,,,,,4.3L V6,
2003,GMC,Sonoma,4WD,4.3L V6,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,6,4.3,14,18,15,,,,,,4.3L V6,
2003,GMC,Sonoma,4WD,4.3L V6,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,6,4.3,12,17,14,,,,,,4.3L V6,
