Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
1998,Acura,TL,2.5TL/3.2TL,2.5L V5 (SOHC L-5),Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,5,2.5,17,23,20,,,,,,2.5L V5,
1998,Acura,TL,2.5TL/3.2TL,3.2L V6 (SOHC V-6),Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,6,3.2,17,22,19,,,,,,3.2L V6,
