Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1990,Ford,Probe,Probe,2.2L I4 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.2,18,26,21,,,,,
1990,Ford,Probe,Probe,"2.2L I4 ((FFS,TRBO))",Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.2,17,23,19,,,,,
1990,Ford,Probe,Probe,2.2L I4 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.2,21,28,24,,,,,
1990,Ford,Probe,Probe,"2.2L I4 ((FFS,TRBO))",Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.2,18,25,21,,,,,
1990,Ford,Probe,Probe,3.0L V6 ((FFS)),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,6,3.0,18,26,21,,,,,
1990,Ford,Probe,Probe,3.0L V6 ((FFS)),Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,6,3.0,17,24,19,,,,,
