Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails,engineDisplay,forcedInduction
2023,Volkswagen,GLI,GLI,2.0L I4 (SIDI),Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,26,37,30,,,,,,2.0L I4 Turbo,Turbocharged
2023,Volkswagen,GLI,GLI,2.0L I4 (SIDI),Automatic (AM-S7),Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,26,36,30,,,,,,2.0L I4 Turbo,Turbocharged
