Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2010,Audi,A8,A8,4.2L V8,Automatic (S6),All-Wheel Drive,Premium Gasoline,Midsize Cars,8,4.2,16,23,18,,,,,
2010,Audi,A8,L,4.2L V8,Automatic (S6),All-Wheel Drive,Premium Gasoline,Large Cars,8,4.2,16,23,18,,,,,
