Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,acura,rdx,FWD,3.5L V6,3.5L V6 Turbo,Turbocharged,Automatic (S6),Front-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 2WD,6,3.5,20,28,23,,,,,
2017,acura,rdx,AWD,3.5L V6,3.5L V6 Turbo,Turbocharged,Automatic (S6),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,6,3.5,19,27,22,,,,,
