Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Fiat,500,L,1.4L I4,1.4L I4,,Automatic 6-spd,Front-Wheel Drive,Premium Gasoline,Small Station Wagons,4,1.4,22,30,25,,,,,
2020,Fiat,500,X AWD,1.3L I4 (SIDI),1.3L I4,,Automatic 9-spd,All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,1.3,24,30,26,,,,,
