Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1989,Suzuki,Swift,Swift,1.0L I3 ((FFS) (SPFI)),1.0L I3,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,3,1.0,32,36,34,,,,,
1989,Suzuki,Swift,Swift,1.0L I3 ((FFS) (SPFI)),1.0L I3,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,3,1.0,38,45,41,,,,,
1989,Suzuki,Swift,Swift,1.3L I4 ((FFS) (SPFI)),1.3L I4,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,26,31,28,,,,,
1989,Suzuki,Swift,Swift,1.3L I4 ((FFS) (SPFI)),1.3L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,33,40,36,,,,,
1989,Suzuki,Swift,GA,1.3L I4 ((FFS)),1.3L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,33,40,36,,,,,
1989,Suzuki,Swift,GTI,1.3L I4 ((FFS) (MPFI)),1.3L I4,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,22,26,24,,,,,
1989,Suzuki,Swift,GTI,1.3L I4 ((FFS) (MPFI)),1.3L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.3,25,33,28,,,,,
