Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1995,Suzuki,Swift,Swift,1.0L I3 ((FFS)),1.0L I3,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,3,1.0,30,35,32,,,,,
1995,Suzuki,Swift,Swift,1.0L I3 ((FFS)),1.0L I3,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,3,1.0,37,44,40,,,,,
