Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,BMW,540i,"door long wheelbase sedan (F18, sold only in China and the Middle East)","Layout Front-engine, rear-wheel-drive",,,"The E34 was the first 5 Series to be available with the wagon body style, all-wheel drive and V8 engines. It also saw the introduction of stability control (ASC), traction control (ASC+T), a 6-speed manual transmission and adjustable damping (EDC) to the 5 Series range.","The E34 was the first 5 Series to be available with the wagon body style, all-wheel drive and V8 engines. It also saw the introduction of stability control (ASC), traction control (ASC+T), a 6-speed manual transmission and adjustable damping (EDC) to the 5 Series range.",,,,,,,,Predecessor BMW New Class,The E28 was the first 5 Series with the centre console angled towards the driver,The E28 was the first 5 Series with the centre console angled towards the driver and the option of anti-lock brakes (ABS). The E28 M5 began a line of M5 high performance models that has continued through every generation since.,,
,,,door long-wheelbase saloon (G38),"Front-engine, all-wheel-drive (xDrive)",,,"The F10 M5 was powered by the S63 twin-turbo V8 engine with a 7-speed dual clutch transmission. It was the first M5 to use a turbocharged engine. Like the previous generation, the F10 M5 was sold in North America with a manual transmission.",,,,,,,,,"The E12 is the first generation of 5 Series, and was manufactured for model years 1972–1981. It replaced the New Class sedans and was produced in the sedan body style. The initial models were powered by four-cylinder engines, with a six-cylinder engine introduced a year later.","However, in the North American Markets, there was the option to buy the BMW M5 i","However, in the North American Markets, there was the option to buy the BMW M5 in a manual version.",,
