Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Chevrolet,Blazer,"Wheelbase 112.7 in (2,863 mm)","Front-engine, front-wheel-drive",,,"Transmission 9-speed 9T50, 9T65 automatic","When the Blazer went on sale in January 2019, it featured either FWD and AWD, with a choice of L, LT (1LT, 2LT, and 3LT), RS, and Premier trim levels. Since then, the L and 1LT trim levels have been dropped.",,,,,,,,"When the Blazer went on sale in January 2019, it featured either FWD and AWD, with a choice of L, LT (1LT, 2LT, and 3LT), RS, and Premier trim levels. Since then, the L and 1LT trim levels have been dropped.","In China, a version with longer rear section and optional three-row seating is o","In China, a version with longer rear section and optional three-row seating is offered, which debuted in 2019 and went on sale in April 2020.",Bose audio,[Brochure] Bose audio
,,,varies by trim/option,kW (231 hp; 234 PS) (2.0 L),,,,,,,,,,,,,"On the interior, all trims come standard with a larger 10-inch infotainment scre","On the interior, all trims come standard with a larger 10-inch infotainment screen (up from 8 inches on the pre-facelift version).",Bose audio,[Brochure] Bose audio
,,,,"The Blazer L and 1LT trim levels were dropped—these models were only available with FWD and the 2.5L inline-4 LCV engine. This marks the discontinuation of the 2.5L inline-4 engine for the Blazer lineup, as this engine is not offered with any other Blazer configurations.",,,,,,,,,,,,,"Trim levels available are Tela (which replaces the L), Piel (which replaces the","Trim levels available are Tela (which replaces the L), Piel (which replaces the Premier), and RS which differs in equipment list compared to the RS sold in the U.S.",,
,,,,,,,,,,,,,,,,,"Performance is found in the form of three available engine options, including th","Performance is found in the form of three available engine options, including the 308 ...",,
,,,,,,,,,,,,,,,,,2020 Chevrolet Blazer Configurations Select up to 3 trims below to compare some,2020 Chevrolet Blazer Configurations Select up to 3 trims below to compare some key specs and options for the 2020 Chevrolet Blazer.,,
,,,,,,,,,,,,,,,,,Latest technology in the 2020 Chevrolet Blazer: Compare all specifications and c,"Latest technology in the 2020 Chevrolet Blazer: Compare all specifications and configurations of the 2020 Chevrolet Blazer, special features and options, and check out specs and trims on CarBuzz 2020 Chevy Blazer Trims and Packages Great things come back better than ever!",,
