Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,Chevrolet,Captiva Sport,"For the ""Chevrolet Captiva Sport"" sold in the Americas, see Opel Antara.","Layout Front-engine, front-wheel-drive or four-wheel-drive",,,Transmission 5-speed automatic,"The Captiva is a front-wheel or all-wheel drive SUV; the engines were supplied by Holden in Australia, the Family II naturally aspirated four-cylinder petrol or the Alloytec Holden V6 built in Australia, and later a 2.0-L turbo-diesel supplied by VM Motori in South Korea.",,,,,,,,Predecessor,"Released in 2006, it was sold internationally as the Chevrolet Captiva, in Austr","Released in 2006, it was sold internationally as the Chevrolet Captiva, in Australia and New Zealand as the Holden Captiva and in South Korea as the Daewoo Winstorm prior to the adoption of its international name in 2011, when the Daewoo brand was discontinued.",,
,,,"Wheelbase 2,707 mm (106.6 in)",Engine,,,speed manual,"In the Middle East, the Captiva launched with two basic trims: one with the 2.4-L gasoline engine and another with the 3.0-L V6. Both trims are seven-seaters and offer front-wheel drive.",,,,,,,,"The Chevrolet Captiva was launched in Vietnam during 2006. The Captiva in Vietnam was manufactured in complete knock-down form by Vidamco (GM Vietnam), with 20% local parts content. From 2006 to July 2009, 8,500 Captivas have been sold in Vietnam.",The vehicle shares much its underpinnings with the similarly-styled Opel/Vauxhal,"The vehicle shares much its underpinnings with the similarly-styled Opel/Vauxhall Antara / second-generation Saturn Vue, with the Captiva offering optional third-row seating.",,
,,,,"Family II I4 2,405 cc 103 kW (138 hp) 220 N⋅m (162 lbf⋅ft) 5-speed manual 2006–2011",,,"VCDi (VM Motori RA420) I4 (t/c) 1,991 cc 110 kW (148 hp) 320 N⋅m (236 lbf⋅ft) 5-speed manual",,,,,,,,,,,,,
,,,,"Ecotec I4 2,384 cc 123 kW (165 hp) (AU)",,,speed automatic 2006–2011,,,,,,,,,,,,,
,,,,kW (170 hp) (Asia) 230 N⋅m (170 lbf⋅ft) 6-speed manual,,,"VCDi (Family Z) I4 (t/c) 2,231 cc 120 kW (161 hp) 350 N⋅m (258 lbf⋅ft) 6-speed manual",,,,,,,,,,,,,
,,,,"SIDI V6 2,997 cc 190 kW (255 hp) 288 N⋅m (212 lb⋅ft) 6-speed 6T50 automatic 2011–",,,speed 6T45 automatic 2011–2015,,,,,,,,,,,,,
,,,,"Alloytec V6 3,195 cc 169 kW (227 hp) 297 N⋅m (219 lb⋅ft) 5-speed automatic 2006–2011",,,"VCDi (Multijet II) I4 (t/c) 1,956 cc 126 kW (169 hp) 400 N⋅m (295 lbf⋅ft) 6-speed Aisin AWTF-80 automatic 2016–2018",,,,,,,,,,,,,
,,,,Diesel,,,The Captiva entered the Chinese market in early November 2007. The only available engine was the 2.4-L Ecotec inline-four engine mated to a six-speed automatic. Production ended in 2017.,,,,,,,,,,,,,
