Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2019,Chevrolet,Equinox,FWD,2.0L I4 (SIDI),2.0L I4,,Automatic 9-spd,Front-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 2WD,4,2.0,22,29,25,,,,,
2019,Chevrolet,Equinox,FWD,1.5L I4 (SIDI),1.5L I4,,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,1.5,26,32,28,,,,,
2019,Chevrolet,Equinox,AWD,1.5L I4 (SIDI),1.5L I4,,Automatic 6-spd,All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,1.5,25,30,27,,,,,
2019,Chevrolet,Equinox,AWD,2.0L I4 (SIDI),2.0L I4,,Automatic 9-spd,All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,22,28,24,,,,,
2019,Chevrolet,Equinox,AWD,Diesel 1.6L I4 Diesel,1.6L I4,,Automatic 6-spd,All-Wheel Drive,Diesel,Small Sport Utility Vehicle 4WD,4,1.6,28,38,32,,,,,
2019,Chevrolet,Equinox,FWD,Diesel 1.6L I4 Diesel,1.6L I4,,Automatic 6-spd,Front-Wheel Drive,Diesel,Small Sport Utility Vehicle 2WD,4,1.6,28,39,32,,,,,
