Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2008,Chevrolet,Cobalt,Cobalt,2.4L I4,2.4L I4 Turbo,Turbocharged,Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.4,22,32,26,,,,,
2008,Chevrolet,Cobalt,Cobalt,2.2L I4,2.2L I4,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,22,31,26,,,,,
2008,Chevrolet,Cobalt,Cobalt,2.2L I4,2.2L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,24,33,27,,,,,
2008,Chevrolet,Cobalt,Cobalt,2.4L I4,2.4L I4 Turbo,Turbocharged,Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.4,22,31,25,,,,,
2008,Chevrolet,Cobalt,Cobalt,2.0L I4,2.0L I4,,Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.0,22,30,25,,,,,
2008,Chevrolet,Cobalt,XFE,2.2L I4,2.2L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,25,36,29,,,,,
