Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2019,Chevrolet,Blazer,FWD,3.6L V6 (SIDI),3.6L V6,,Automatic 9-spd,Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,6,3.6,20,26,22,,,,,
2019,Chevrolet,Blazer,FWD,2.5L I4 (SIDI),2.5L I4 Turbo,Turbocharged,Automatic 9-spd,Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.5,22,27,24,,,,,
2019,Chevrolet,Blazer,AWD,3.6L V6 (SIDI),3.6L V6,,Automatic 9-spd,All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,6,3.6,18,25,21,,,,,
