Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2015,Chevrolet,Trailblazer,,kW (137 hp; 139 PS) (1.2 L),,,,,,,,,,,,,,,,[Backfilled from 2021]
2015,Chevrolet,Trailblazer,,kW (155 hp; 157 PS) (1.3 L),,,,,,,,,,,,,,,,[Backfilled from 2021]
2015,Chevrolet,Trailblazer,[Brochure Summary],,,,,,,,,,,,,,,,Bose audio,[Brochure] Bose audio | [Backfilled from 2021]
