Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1996,GMC,Safari Passenger,Safari AWD (passenger),4.3L V6 ((FFS) (MPFI)),4.3L V6,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Vans,6,4.3,14,17,15,,,,,
1996,GMC,Safari Passenger,Safari 2WD (passenger),4.3L V6 ((FFS) (MPFI)),4.3L V6,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Vans,6,4.3,15,19,16,,,,,
