Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1991,GMC,Safari,AWD (cargo),4.3L V6 ((FFS)),4.3L V6,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Vans,6,4.3,15,20,17,,,,,
1991,GMC,Safari,2WD (cargo),4.3L V6 ((FFS)),4.3L V6,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Vans,6,4.3,15,20,17,,,,,
1991,GMC,Safari,AWD (passenger),4.3L V6 ((FFS)),4.3L V6,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Vans,6,4.3,14,18,16,,,,,
1991,GMC,Safari,2WD (passenger),4.3L V6 ((FFS)),4.3L V6,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Vans,6,4.3,15,20,16,,,,,
