Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1995,GMC,Suburban,1500 4WD,5.7L V8 ((350 V8) (FFS)),5.7L V8,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,8,5.7,11,14,12,,,,,
1995,GMC,Suburban,1500 2WD,5.7L V8 ((350 V8)),5.7L V8,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,8,5.7,12,16,13,,,,,
