Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1986,Renault,18i/Wagon/Sportwagon,18i Sportwagon,2.2L I4 ((FFS)),2.2L I4,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.2,18,22,19,,,,,
1986,Renault,18i/Wagon/Sportwagon,18i Sportwagon,2.2L I4 ((FFS)),2.2L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,2.2,20,28,23,,,,,
