Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2005,Pontiac,Montana,SVX FWD,3.5L V6,3.5L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.5,16,23,18,,,,,
2005,Pontiac,Montana,SVX AWD,3.5L V6,3.5L V6,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Minivan - 4WD,6,3.5,15,21,17,,,,,
