Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1992,Pontiac,Grand Prix,Grand Prix,3.1L V6 ((FFS)),3.1L V6,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.1,17,24,20,,,,,
1992,Pontiac,Grand Prix,Grand Prix,3.1L V6 ((FFS)),3.1L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.1,17,26,20,,,,,
1992,Pontiac,Grand Prix,Grand Prix,3.4L V6 ((FFS)),3.4L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.4,15,24,18,,,,,
1992,Pontiac,Grand Prix,Grand Prix,3.4L V6 ((FFS)),3.4L V6,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.4,15,24,18,,,,,
