Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1992,Pontiac,Lemans,Lemans,1.6L I4 ((FFS)),1.6L I4,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,23,29,25,,,,,
1992,Pontiac,Lemans,Lemans,1.6L I4 ((FFS)),1.6L I4,,Manual 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,24,34,28,,,,,
1992,Pontiac,Lemans,Lemans,1.6L I4 ((FFS)),1.6L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,26,37,30,,,,,
