Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2027,Chrysler,Pacifica,Pacifica,3.6L V6,3.6L V6,,Automatic 9-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.6,19,28,22,,,,,
2027,Chrysler,Pacifica,AWD,3.6L V6,3.6L V6,,Automatic 9-spd,All-Wheel Drive,Regular Gasoline,Minivan - 4WD,6,3.6,17,25,20,,,,,
