Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2007,Chrysler,Town and Country Voyager Grand Voyager,Town and Country/Voyager/Grand Voy. 2WD,3.3L V6,3.3L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.3,17,24,19,,,,,
2007,Chrysler,Town and Country Voyager Grand Voyager,Town and Country/Voyager/Grand Voy. 2WD,3.8L V6,3.8L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.8,16,23,18,,,,,
