Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1984,Rolls-Royce,Silver Spur Limousine,Silver Spur Limousine,6.8L V8 ((GUZZLER)),6.8L V8 Twin Turbo,Twin Turbocharged,Automatic 3-spd,,Regular Gasoline,Large Cars,8,6.8,7,9,8,,,,,
1984,Rolls-Royce,Silver Spur Limousine,Silver Spur Limousine,6.8L V8 ((GUZZLER) CA model),6.8L V8 Twin Turbo,Twin Turbocharged,Automatic 3-spd,,Regular Gasoline,Large Cars,8,6.8,7,9,8,,,,,
