Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1995,Rolls-Royce,Corniche/Continental,Continental,6.8L V8 ((GUZZLER) (FFS) (MPFI)),6.8L V8 Twin Turbo,Twin Turbocharged,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,6.8,9,14,11,,,,,
1995,Rolls-Royce,Corniche/Continental,Continental (turbo),"6.8L V8 ((GUZZLER) (FFS,TRBO) (MPFI))",6.8L V8 Twin Turbo,Twin Turbocharged,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,6.8,9,14,11,,,,,
1995,Rolls-Royce,Corniche/Continental,Corniche IV,6.8L V8 ((GUZZLER) (FFS) (MPFI)),6.8L V8 Twin Turbo,Twin Turbocharged,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,6.8,9,14,11,,,,,
1995,Rolls-Royce,Corniche/Continental,Corniche S,"6.8L V8 ((GUZZLER) (FFS,TRBO) (MPFI))",6.8L V8 Twin Turbo,Twin Turbocharged,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,6.8,9,14,11,,,,,
1995,Rolls-Royce,Corniche/Continental,Continental R,"6.8L V8 ((GUZZLER) (FFS,TRBO) (MPFI))",6.8L V8 Twin Turbo,Twin Turbocharged,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Compact Cars,8,6.8,9,15,11,,,,,
