Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1992,Hyundai,J-Car/Elantra,J-Car/Elantra,1.6L I4 ((FFS) (MPFI)),1.6L I4 Turbo,Turbocharged,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,19,26,22,,,,,
1992,Hyundai,J-Car/Elantra,J-Car/Elantra,1.6L I4 ((FFS) (MPFI)),1.6L I4 Turbo,Turbocharged,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.6,19,26,22,,,,,
