Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1992,Hyundai,Scoupe,Scoupe,1.5L I4 ((FFS) (MPFI)),1.5L I4 Turbo,Turbocharged,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.5,22,29,25,,,,,
1992,Hyundai,Scoupe,Scoupe,1.5L I4 ((FFS) (MPFI)),1.5L I4 Turbo,Turbocharged,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.5,23,31,26,,,,,
