Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Hyundai,Azera,Limited,3.3L V6 (SIDI),3.3L V6,,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.3,19,28,22,,,,,
2017,Hyundai,Azera,Azera,3.3L V6 (SIDI),3.3L V6,,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.3,20,28,23,,,,,
