Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Hyundai,Venue,Venue,1.6L I4,1.6L I4 Turbo,Turbocharged,Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,1.6,30,34,32,,,,,
2020,Hyundai,Venue,Venue,1.6L I4,1.6L I4 Turbo,Turbocharged,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,1.6,27,35,30,,,,,
