Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
,,,,Hybrid drivetrain PHEV (X2 xDrive25e),,,,,,,
,,,,Battery Lithium-ion high-voltage (10.0 kWh),,,,,,,
,,,,"A plug-in hybrid variant, called the xDrive 25e, was unveiled in January 2020. In September 2020 BMW presented the special variant M Mesh Edition with a sporty look.",,,,,,,
