Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,FIAT,124 Spider,"This article is about the 2016–2019 Fiat 124 Spider. For the original car, see Fiat 124 Sport Spider.",Engine 1.4 L FIRE MultiAir I4 (turbocharged gasoline),Transmission 6-speed manual,,Predecessor Fiat Barchetta,"Background In May 2012, Mazda and Alfa Romeo — at the time a subsidiary o","Background In May 2012, Mazda and Alfa Romeo — at the time a subsidiary of the Fiat Group, now Stellantis — announced a joint venture to manufacture a common rear wheel drive platform.",,
,,,Class Sports car/roadster (S),Engines and performance,speed automatic Aisin B400,,"It also features a leather wrapped sport steering wheel and gear knob, as well as red accent stitching.","Including features of the 124 Spider Lusso Plus trim, the edition also includes","Including features of the 124 Spider Lusso Plus trim, the edition also includes chromed mirrors, red '124' badge on the front grille, interior numbered plaque, red exterior and black leather interior. Abarth 124 Spider Abarth 124 Spider The Abarth 124 Spider is a performance version of the Fiat 124 Spider manufactured by Mazda for FCA under the Abarth marque.",,
,,,Limited editions,"Fiat 124 Spider 1,368 cc I4 MultiAir turbo (petrol) 140 PS (103 kW; 138 hp) at 5,000 rpm 240 N⋅m (177 lbf⋅ft) at 2,250 rpm MT6 7.5 s 215 km/h (134 mph) 148 g/km",(0–62 mph) Top speed CO2,,Fiat 124 Spider First Drive Review: Incredibly Inevitable (Motor Trend),The interior features heated black leather and microfiber sport seats with the o,The interior features heated black leather and microfiber sport seats with the option of leather and Alcantara suede Recaro seats.,,
,,,"It also features a leather wrapped sport steering wheel and gear knob, as well as red accent stitching.","Abarth 124 Spider 170 PS (125 kW; 168 hp) at 5,500 rpm 250 N⋅m (184 lbf⋅ft) at 2,500 rpm MT6 6.8 s 232 km/h (144 mph) 148 g/km",(0–97 km/h) Top speed Fuel economy (combined) CO2,,,"It also features a leather wrapped sport steering wheel and gear knob, as well a","It also features a leather wrapped sport steering wheel and gear knob, as well as red accent stitching. Rear Abarth 124 GT at the 2018 Geneva Motor Show Interior Fiat 124 Spider Abarth The North American-spec version was originally announced at the 2016 New York International Auto Show as the Fiat 124 Spider Elaborazione Abarth (meaning ""tuned by Abarth""), with equipment roughly equivalent to the Mazda MX-5 Miata's Club Package.",,
