Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
,,,,Hybrid drivetrain Plug-in Hybrid (CT6 PHEV),,,,,,,
,,,,Battery 18.4 kWh,,,,,,,
,,,,"General Motors discontinued the assembly of the Cadillac CT6 in the US in February 2020 due to poor sales and retooling of the Detroit/Hamtramck facility for electric vehicle production, beginning with the new GMC Hummer EV.",,,,,,,
,,,,L I4T 2.0 L I4T PHEV 3.6 L V6 3.0 L V6TT 4.2 L V8TT 4.2 L V8TT (CT6-V),,,,,,,
,,,,Power 265 hp (198 kW) 335 hp (250 kW) (combined output) 335 hp (250 kW) 404 hp (301 kW),,,,,,,
,,,,at 5700 500 hp (373 kW) 550 hp (410 kW),,,,,,,
