Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2007,Porsche,Turbo 4 911 Turbo,Turbo 4 911 Turbo,3.6L V6,3.6L V6 Twin Turbo,Twin Turbocharged,Automatic 5-spd,All-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.6,15,23,18,,,,,
2007,Porsche,Turbo 4 911 Turbo,Turbo 4 911 Turbo,3.6L V6,3.6L V6 Twin Turbo,Twin Turbocharged,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.6,16,23,18,,,,,
