Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1984,Mercury,Topaz,Topaz,Diesel 2.0L I4 ((CALIF)) Diesel,2.0L I4,,Manual 5-spd,,Diesel,Compact Cars,4,2.0,31,39,34,,,,,
1984,Mercury,Topaz,Topaz,2.3L I4 ((CAL)(FFS)),2.3L I4,,Automatic 3-spd,,Regular Gasoline,Compact Cars,4,2.3,21,25,22,,,,,
1984,Mercury,Topaz,Topaz,2.3L I4 ((FFS)),2.3L I4,,Automatic 3-spd,,Regular Gasoline,Compact Cars,4,2.3,20,24,22,,,,,
1984,Mercury,Topaz,Topaz,2.3L I4 ((FFS)),2.3L I4,,Manual 5-spd,,Regular Gasoline,Compact Cars,4,2.3,21,29,24,,,,,
1984,Mercury,Topaz,Topaz,Diesel 2.0L I4 ((DIESEL) CA model) Diesel,2.0L I4,,Manual 5-spd,,Diesel,Compact Cars,4,2.0,31,39,34,,,,,
1984,Mercury,Topaz,Topaz,2.3L I4 ((FFS) CA model),2.3L I4,,Automatic 3-spd,,Regular Gasoline,Compact Cars,4,2.3,19,24,21,,,,,
1984,Mercury,Topaz,Topaz,2.3L I4 ((FFS) CA model),2.3L I4,,Manual 5-spd,,Regular Gasoline,Compact Cars,4,2.3,20,26,22,,,,,
