Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2010,Mercury,Milan,AWD FFV,FFV 3.0L V6 (FFV),3.0L V6,,Automatic (S6),All-Wheel Drive,Regular Gasoline / E85,Midsize Cars,6,3.0,18,25,21,,,,,
2010,Mercury,Milan,Milan,2.5L I4,2.5L I4,,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.5,22,31,25,,,,,
2010,Mercury,Milan,Milan,2.5L I4,2.5L I4,,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.5,22,29,24,,,,,
2010,Mercury,Milan,FFV,FFV 3.0L V6 (FFV),3.0L V6,,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline / E85,Midsize Cars,6,3.0,19,27,22,,,,,
2010,Mercury,Milan,Hybrid FWD,Hybrid 2.5L I4,2.5L I4,,Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.5,41,36,39,,,,,
2010,Mercury,Milan,S,2.5L I4,2.5L I4,,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.5,23,34,27,,,,,
2010,Mercury,Milan,S,2.5L I4,2.5L I4,,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.5,22,31,25,,,,,
