Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Lamborghini,Gallardo,Coupe,5.2L V10,5.2L V10 Twin Turbo,Twin Turbocharged,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Two Seaters,10,5.2,12,20,15,,,,,
2009,Lamborghini,Gallardo,Coupe,5.2L V10,5.2L V10 Twin Turbo,Twin Turbocharged,Automatic (S6),All-Wheel Drive,Premium Gasoline,Two Seaters,10,5.2,14,20,16,,,,,
2009,Lamborghini,Gallardo,Spyder,5.2L V10,5.2L V10 Twin Turbo,Twin Turbocharged,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Two Seaters,10,5.2,12,20,14,,,,,
2009,Lamborghini,Gallardo,Spyder,5.2L V10,5.2L V10 Twin Turbo,Twin Turbocharged,Automatic (S6),All-Wheel Drive,Premium Gasoline,Two Seaters,10,5.2,13,20,16,,,,,
